,0,1
22494,4203901,0.3333333333333333
22495,4203905,0.16666666666666666
22496,4203902,0.3333333333333333
22497,4203987,0.0
22498,4204011,0.0
22499,4203904,0.5
22500,4203906,0.0
22501,4203907,0.0
22502,4203908,0.08333333333333333
22503,4203909,0.0
22504,4203910,0.0
22505,4203911,0.0
22506,4203912,0.0
22507,4203950,0.3333333333333333
22508,4203913,0.0
22509,4203914,0.16666666666666666
22510,3648943,0.2
22511,4203990,0.3333333333333333
22512,4203915,0.3333333333333333
22513,4203967,0.0
22514,4203917,0.0
22515,4204048,0.25
22516,4203918,0.0
22517,4203920,0.16666666666666666
22518,4203922,0.0
22519,4207892,0.0
22520,4203924,0.3333333333333333
22521,4203934,1.0
22522,4203936,0.3333333333333333
22523,4204052,0.16666666666666666
22524,4203937,0.5
22525,4207890,0.2
22526,4203940,0.0
22527,4203941,0.16666666666666666
22528,4203942,0.3333333333333333
22529,3469449,0.4
22530,4205261,0.3333333333333333
22531,4203945,0.0
22532,4203948,0.06666666666666667
22533,4204523,0.0
22534,4204061,0.16666666666666666
22535,4203954,0.4
22536,3941817,1.0
22537,4206402,0.3333333333333333
22538,3973889,0.0
22539,4204066,0.04827586206896552
22540,4203977,0.08333333333333333
22541,4207889,0.0
22542,4203978,0.08333333333333333
22543,4207893,0.0
22544,4203979,0.2
22545,4207886,0.16666666666666666
22546,4203980,0.0
22547,4203981,0.0
22548,4207860,0.0
22549,4203983,0.0
22550,4207887,0.0
22551,4207545,0.0
22552,4206973,1.0
22553,4203985,0.0
22554,4204100,0.0
22555,4204101,0.08333333333333333
22556,4203991,0.16666666666666666
22557,4204015,0.0
22558,4203992,0.0
22559,4203994,0.0
22560,4204108,0.0
22561,4203998,0.0
22562,4204098,0.0
22563,4204013,0.0
22564,4204002,0.16666666666666666
22565,4204102,0.08333333333333333
22566,4204516,0.16666666666666666
22567,4204005,0.05416666666666667
22568,4206637,0.4
22569,4205302,0.0
22570,4204008,0.0
22571,4204453,0.5
22572,4204107,0.16666666666666666
22573,4204014,0.0
22574,4204023,0.0
22575,4204016,0.0
22576,4204025,0.0
22577,4204028,0.16666666666666666
22578,4204109,0.3333333333333333
22579,4204036,0.4166666666666667
22580,4204364,0.1574074074074074
22581,4208197,0.3333333333333333
22582,4204037,0.8333333333333334
22583,4204039,0.0
22584,4204040,0.17532467532467533
22585,3052473,0.5
22586,2620615,0.5
22587,4208559,0.5555555555555556
22588,3630231,0.0
22589,4204041,0.6666666666666666
22590,4001627,1.0
22591,4204823,0.5
22592,4204045,0.0
22593,4204050,0.5
22594,4204230,0.0
22595,4204057,0.25
22596,3482015,0.027777777777777776
22597,4204142,0.0
22598,4204060,0.3
22599,4204672,0.0
22600,3987716,0.5
22601,4204062,0.0
22602,3182964,0.5
22603,4204067,0.0
22604,4207903,0.0
22605,4205223,0.0
22606,4207182,0.05
22607,4205194,0.0
22608,4205195,0.16666666666666666
22609,4205184,0.13333333333333333
22610,4205242,0.11904761904761904
22611,4205189,0.0
22612,4205191,0.0
22613,3940710,0.0
22614,4204692,0.03333333333333333
22615,4205190,0.0
22616,4205187,0.05
22617,4205188,0.0
22618,4205268,0.0
22619,4205269,0.15
22620,3852078,0.0
22621,4205179,0.0
22622,4205180,0.1
22623,4204283,0.25
22624,4204087,0.0
22625,2636025,0.0
22626,4204421,0.16666666666666666
22627,4204422,0.0
22628,4205273,0.0
22629,4205263,0.0
22630,4205181,0.05
22631,4156999,0.0
22632,4204097,0.3333333333333333
22633,4204214,0.16666666666666666
22634,4204179,0.16666666666666666
22635,4204176,0.0
22636,4204177,0.0
22637,4204301,0.0
22638,4205464,0.0
22639,4204684,0.0
22640,4204309,0.16666666666666666
22641,3428413,0.0
22642,3959622,0.0
22643,4204174,0.0
22644,4204217,0.0
22645,4204110,0.16666666666666666
22646,4204111,0.0
22647,3530194,0.08888888888888889
22648,4204175,0.0
22649,4204112,0.5
22650,3428775,0.5
22651,3473551,0.0
22652,3491675,0.06666666666666667
22653,4204119,0.0
22654,4204136,0.16666666666666666
22655,4207339,0.06363636363636363
22656,4208322,0.08333333333333333
22657,4208302,0.0
22658,4204141,0.0
22659,4204257,0.4
22660,4204494,0.0
22661,4204495,0.0
22662,4204143,0.05
22663,4204356,0.16666666666666666
22664,4204144,0.11904761904761904
22665,3899694,0.0
22666,3922485,0.3333333333333333
22667,4042414,0.0
22668,4204146,0.5
22669,4204360,0.5
22670,4204147,0.16666666666666666
22671,4207912,0.0
22672,4207324,0.0
22673,4206304,0.0
22674,3379335,0.0
22675,4205264,0.0
22676,4207340,0.0
22677,4205278,0.0
22678,4205279,0.08333333333333333
22679,4205272,0.0
22680,4205270,0.0
22681,4205271,0.0
22682,4205266,0.08333333333333333
22683,4073351,0.3333333333333333
22684,4208290,0.0
22685,4207317,0.08333333333333333
22686,4205185,0.15
22687,4204645,0.0
22688,4204170,0.0
22689,4207472,0.0
22690,4204172,0.21428571428571427
22691,4129616,0.0
22692,4205495,0.5
22693,4205496,0.0
22694,4204298,0.0
22695,4204182,0.0
22696,4204215,0.0
22697,4204297,0.0
22698,4204180,1.0
22699,4204183,0.0
22700,4204184,0.0
22701,4204185,0.16666666666666666
22702,4204186,0.3333333333333333
22703,4204187,0.3333333333333333
22704,4204188,0.3333333333333333
22705,4204189,0.25
22706,4207047,0.3333333333333333
22707,4204196,1.0
22708,4204197,1.0
22709,4144227,0.2692307692307692
22710,4204199,0.25
22711,4207959,0.0
22712,4204294,0.0
22713,4206196,0.06666666666666667
22714,4204205,0.23333333333333334
22715,3700206,0.5
22716,4204213,1.0
22717,4204299,0.0
22718,4204304,0.0
22719,4204307,0.16666666666666666
22720,4204218,0.3333333333333333
22721,4204292,0.0
22722,4208297,0.0
22723,4208298,0.0
22724,4204226,0.0
22725,4204227,0.4
22726,4204487,0.3
22727,4204229,0.1111111111111111
22728,4204232,0.15
22729,4204231,0.0
22730,4204721,0.3333333333333333
22731,4204235,0.5
22732,4204237,1.0
22733,4205114,0.5
22734,4045555,0.25
22735,4204239,0.5
22736,2705718,0.6666666666666666
22737,4204240,0.5
22738,3366602,0.5
22739,4205032,0.1
22740,4205033,0.3333333333333333
22741,4204244,0.16666666666666666
22742,4207958,0.0
22743,4204247,0.5
22744,4204249,0.0
22745,4206093,0.175
22746,4204251,0.5
22747,4204245,0.16666666666666666
22748,4204253,0.0
22749,4204368,0.0
22750,4204367,0.0
22751,4204371,0.25
22752,4205372,0.0
22753,4205605,0.0
22754,4206148,0.0
22755,4205564,0.0
22756,4208315,0.0
22757,4205211,0.0
22758,4205467,0.3333333333333333
22759,4207555,0.08333333333333333
22760,4208366,0.0
22761,4122927,0.05
22762,4207216,0.14285714285714285
22763,4208374,0.017857142857142856
22764,4208375,0.08333333333333333
22765,4207261,0.3333333333333333
22766,4208313,0.047619047619047616
22767,4208314,0.08333333333333333
22768,4205380,0.0
22769,4205563,0.0
22770,4205370,0.0
22771,4208396,0.0
22772,4207509,0.3333333333333333
22773,4208330,0.2
22774,4208331,0.1111111111111111
22775,4207327,0.08333333333333333
22776,4204586,0.3333333333333333
22777,4207956,0.0
22778,4207486,0.0
22779,4208317,0.1
22780,4208318,0.0
22781,4205463,0.0
22782,4204291,0.0
22783,4204464,0.0
22784,4204521,0.0
22785,4204295,0.11538461538461539
22786,4204296,0.0
22787,4204447,0.0
22788,4204448,0.0
22789,4204305,0.0
22790,4204872,0.0
22791,4204300,0.05
22792,4169728,0.03571428571428571
22793,4205039,0.0
22794,4204449,0.0
22795,4204303,1.0
22796,4204452,0.08333333333333333
22797,4204451,0.1
22798,4204306,0.0
22799,4204311,0.16666666666666666
22800,4205480,0.16666666666666666
22801,4204308,0.3333333333333333
22802,4204522,0.0
22803,4204450,0.16666666666666666
22804,4204315,0.16666666666666666
22805,4204316,0.16666666666666666
22806,4204317,0.0
22807,4204318,0.0
22808,4204319,0.06666666666666667
22809,4207553,0.08333333333333333
22810,4208370,0.0
22811,4208369,0.0
22812,4135428,0.0
22813,4205098,0.16666666666666666
22814,4204326,0.2
22815,4015728,0.25
22816,4204595,0.3333333333333333
22817,4206618,0.0
22818,4207552,0.16666666666666666
22819,4208394,0.16666666666666666
22820,4204333,1.0
22821,4208665,0.35
22822,4205704,0.1
22823,4205705,0.0
22824,4205460,0.0
22825,4204342,0.03571428571428571
22826,4205707,0.0
22827,4205708,0.0
22828,4204343,0.15
22829,3501616,0.0
22830,4204455,0.5
22831,4205310,0.06060606060606061
22832,4204727,0.0
22833,4204703,0.16666666666666666
22834,4205526,0.0
22835,4204351,0.4
22836,4205112,0.5
22837,4205113,1.0
22838,4204352,0.0
22839,4204354,0.21428571428571427
22840,4204845,0.0
22841,4204492,0.3333333333333333
22842,4204362,0.0
22843,4204363,0.0
22844,4204366,0.0
22845,4204496,0.16666666666666666
22846,4204497,0.0
22847,4204498,0.0
22848,4204369,0.0
22849,4207970,0.0
22850,4204370,0.5
22851,4098515,0.5
22852,4020900,0.4444444444444444
22853,4205377,0.0
22854,4207664,0.08333333333333333
22855,4208151,0.0
22856,4208472,0.0
22857,4208473,0.05
22858,4208474,0.0
22859,4208475,0.0
22860,4207752,0.0
22861,4208604,0.0
22862,2312351,0.0
22863,2495059,0.0
22864,4204377,0.05
22865,4207657,0.0
22866,4205274,0.0
22867,4204378,0.07142857142857142
22868,4207648,0.08333333333333333
22869,4208484,0.0
22870,4205557,0.3333333333333333
22871,4208533,0.08333333333333333
22872,4204381,0.0
22873,4207651,0.16666666666666666
22874,3766666,0.2631578947368421
22875,4207772,0.0
22876,4208526,0.044444444444444446
22877,4206463,0.0
22878,4205276,0.0
22879,4207722,0.0
22880,4205651,0.0
22881,4207649,0.0
22882,4208431,0.0
22883,4208424,0.08333333333333333
22884,4207550,0.25
22885,4206366,0.0
22886,4206367,0.0
22887,4207568,0.16666666666666666
22888,4208427,0.0
22889,4208428,0.08333333333333333
22890,4205577,0.03333333333333333
22891,4208360,0.0
22892,4208361,0.0
22893,4208362,0.08333333333333333
22894,4207547,0.0
22895,4208364,0.0
22896,4208363,0.0
22897,4205509,0.03333333333333333
22898,4208429,0.16666666666666666
22899,4208368,0.0
22900,4207554,0.08333333333333333
22901,4172063,0.09090909090909091
22902,4208426,0.0
22903,4205635,0.0
22904,4205636,0.0
22905,4205447,0.08333333333333333
22906,4205644,0.0
22907,4204556,0.16666666666666666
22908,2767918,0.0
22909,4205646,0.0
22910,4205627,0.1
22911,4204418,0.0
22912,4204420,0.0
22913,4204583,0.15
22914,4205648,0.0
22915,4204609,0.0
22916,4204428,0.2
22917,4207573,0.16666666666666666
22918,4208430,0.05
22919,4205548,0.0
22920,4208425,0.0
22921,4205560,0.07407407407407407
22922,4205663,0.0
22923,4208176,0.0
22924,4208395,0.0
22925,4207356,0.0
22926,4204441,0.5
22927,4097863,1.0
22928,4204442,0.0
22929,4207984,0.0
22930,4204445,1.0
22931,4204517,0.0
22932,4204518,0.16666666666666666
22933,4204590,0.0
22934,4204658,0.0
22935,4204520,0.0
22936,4204659,0.16666666666666666
22937,4204454,0.3333333333333333
22938,4204456,0.16666666666666666
22939,4204457,0.0
22940,4204458,0.0
22941,4204459,0.0
22942,4204466,0.0
22943,4204463,0.5
22944,4204873,0.5
22945,4204596,0.1
22946,4204467,0.0
22947,4204468,0.0
22948,4204469,0.0
22949,4204470,0.0
22950,4204471,0.16666666666666666
22951,4204472,0.3333333333333333
22952,4204473,0.16666666666666666
22953,4204475,0.0
22954,4037761,0.0
22955,4204477,0.0
22956,4204478,0.0
22957,4204519,0.0
22958,4204479,0.25
22959,4204592,0.0
22960,3514702,0.2
22961,4204481,0.5555555555555556
22962,4204869,0.8
22963,4204485,1.0
22964,3348769,0.5
22965,4205031,0.3333333333333333
22966,4204544,0.05
22967,4204543,0.4166666666666667
22968,4204488,0.3333333333333333
22969,4204546,0.3
22970,4204489,0.0
22971,4204550,0.0
22972,4204490,0.0
22973,4204491,0.08333333333333333
22974,4208015,0.16666666666666666
22975,4204547,0.3333333333333333
22976,4204493,0.0
22977,4205402,0.0
22978,4204548,0.3
22979,4206875,0.0
22980,2950787,0.0
22981,4207754,0.0
22982,3565424,0.0
22983,4204506,0.5
22984,4205718,0.0
22985,4204511,0.0
22986,4208014,0.0
22987,4204890,0.0
22988,4204891,0.3333333333333333
22989,4204514,0.5
22990,4205586,0.3333333333333333
22991,4204657,0.0
22992,4204600,0.0
22993,4204599,0.02666666666666667
22994,3956377,0.14285714285714285
22995,4204638,0.0
22996,4204694,0.0
22997,4204695,0.0
22998,4204655,0.0
22999,4208017,0.03333333333333333
23000,4204528,0.0
23001,4204536,0.16666666666666666
23002,4085874,0.5
23003,4204538,1.0
23004,4204539,0.5
23005,4204950,0.5
23006,2631678,0.5
23007,4204731,0.09523809523809523
23008,4206091,0.16666666666666666
23009,3680875,0.5
23010,4204962,0.3333333333333333
23011,4204673,0.3333333333333333
23012,4204640,0.2
23013,4204641,0.16666666666666666
23014,4204551,0.0
23015,4204552,0.0
23016,4205771,0.0
23017,4205770,0.0
23018,4179494,0.0
23019,4208140,0.0
23020,4208597,0.023809523809523808
23021,2414319,0.0
23022,4207840,0.0
23023,4208289,0.0
23024,4208677,0.0
23025,4147372,0.0
23026,4207826,0.0
23027,4208143,0.0
23028,4144474,0.07142857142857142
23029,4207832,0.0
23030,4208697,0.0
23031,4208233,0.0
23032,4208678,0.0
23033,4207738,0.16666666666666666
23034,4205343,0.0
23035,4207735,0.0
23036,4205035,0.0
23037,4205523,0.0
23038,4208601,0.0
23039,4204580,0.0
23040,4204581,0.0
23041,4204582,1.0
23042,4085149,0.5
23043,4205231,0.3333333333333333
23044,211752,0.4166666666666667
23045,4166467,0.3333333333333333
23046,607444,0.5
23047,3779624,0.5
23048,1776354,0.5
23049,4205001,0.3333333333333333
23050,4204807,0.3333333333333333
23051,4204589,0.3333333333333333
23052,4204745,0.23809523809523808
23053,3927541,0.6666666666666666
23054,2670525,0.2857142857142857
23055,4204654,0.0
23056,4204591,1.0
23057,3903772,0.1
23058,4204870,0.16666666666666666
23059,3985046,0.0
23060,4204597,0.3333333333333333
23061,4204605,0.16666666666666666
23062,4204606,0.16666666666666666
23063,4204607,0.0
23064,4204608,0.06666666666666667
23065,4205063,0.0
23066,4163245,0.0
23067,4205217,0.0
23068,4208673,0.0
23069,4208323,0.07142857142857142
23070,4207852,0.0
23071,4205741,0.0
23072,4208286,0.0
23073,4208670,0.05
23074,4204627,0.0
23075,4207971,0.0
23076,4204628,0.16666666666666666
23077,4207964,0.0
23078,4204629,0.15
23079,4205120,0.0
23080,4205119,0.16666666666666666
23081,4204630,0.0
23082,4208682,0.1
23083,4206284,0.0
23084,4204632,0.0
23085,4204633,0.0
23086,4204674,0.2
23087,4204675,0.0
23088,4204754,0.2
23089,4204755,0.0
23090,4208680,0.0
23091,4208681,0.1
23092,4207845,0.0
23093,4207849,0.16666666666666666
23094,4208674,0.0
23095,4208355,0.0
23096,4205764,0.0
23097,4204650,0.0
23098,3796333,0.0
23099,4204652,0.5
23100,4204689,0.0
23101,4204876,0.16666666666666666
23102,4204688,0.0
23103,4204687,0.0
23104,4204877,0.0
23105,4204878,0.16666666666666666
23106,4204661,0.0
23107,4204662,0.35714285714285715
23108,4208037,0.0
23109,4207837,0.0
23110,4208668,0.0
23111,4172782,0.023809523809523808
23112,4207836,0.08333333333333333
23113,4208669,0.0
23114,4208415,0.0
23115,4205141,0.3333333333333333
23116,4208356,0.0
23117,4207829,0.05
23118,4125815,0.0
23119,4204852,0.0
23120,4204853,0.0
23121,3602854,0.0
23122,4204854,0.16666666666666666
23123,4204738,0.3333333333333333
23124,4204739,0.0
23125,4205744,0.0
23126,4205736,0.0
23127,4205735,0.0
23128,4205756,0.0
23129,4204680,0.5
23130,3852686,0.5
23131,4205762,0.0
23132,4205747,0.2
23133,4205748,0.0
23134,4205766,0.0
23135,4205765,0.0
23136,4205739,0.07142857142857142
23137,4205740,0.0
23138,4204874,0.0
23139,4204888,0.0
23140,4204887,0.0
23141,4204690,0.0
23142,4204880,0.054945054945054944
23143,4204879,0.0
23144,4204875,0.0
23145,4205787,0.045454545454545456
23146,3982311,0.3
23147,3921841,0.5
23148,4054403,0.16666666666666666
23149,3437047,0.0
23150,4206286,1.0
23151,4204701,0.0
23152,4208024,0.0
23153,4205745,0.0
23154,4204722,0.3333333333333333
23155,4204946,0.25
23156,4204725,0.1
23157,4205922,0.0
23158,4205923,0.0
23159,4205163,0.16666666666666666
23160,4204732,0.16666666666666666
23161,4204848,0.16666666666666666
23162,4204733,0.3333333333333333
23163,4201875,0.007
23164,4204734,1.0
23165,4204735,0.3333333333333333
23166,3634354,0.3333333333333333
23167,4205991,0.25
23168,4204737,0.16666666666666666
23169,4204841,0.25
23170,4204842,0.0
23171,245725,0.0
23172,4204740,0.4
23173,4204856,1.0
23174,4204855,0.3333333333333333
23175,4204741,0.5
23176,3573119,0.16666666666666666
23177,4206075,0.0
23178,4204993,0.3
23179,3314421,0.5
23180,4204934,0.16666666666666666
23181,4204857,0.3333333333333333
23182,4205749,0.0
23183,4208029,0.0
23184,4208028,0.0
23185,4205901,0.0
23186,2592164,1.0
23187,4205834,0.0
23188,4159726,0.0
23189,4205738,0.0
23190,4205750,0.0
23191,4204774,0.0
23192,4205286,0.15
23193,4047137,0.0
23194,4205850,0.0
23195,4205830,0.25
23196,4206117,0.0
23197,4206116,0.0
23198,4206655,0.0
23199,4205944,0.0
23200,4206111,0.0
23201,4206113,0.0
23202,4206114,0.0
23203,4206119,0.0
23204,4205943,0.0
23205,4206122,0.0
23206,4205476,0.0
23207,4206067,0.0
23208,4206071,0.03333333333333333
23209,4134277,0.0
23210,4206072,0.0
23211,4205844,0.0
23212,4204999,0.3333333333333333
23213,4204808,0.4
23214,4205233,0.5
23215,4204810,0.0
23216,4204811,0.5
23217,4204812,0.5
23218,4204863,0.25
23219,4206066,0.0
23220,4204822,0.08333333333333333
23221,4205835,0.0
23222,4205841,0.4
23223,4204827,0.0
23224,4206978,0.4
23225,4204833,0.0
23226,4205674,0.0
23227,4205093,0.3333333333333333
23228,4204837,0.2571428571428571
23229,4205088,1.0
23230,4204965,1.0
23231,4204967,1.0
23232,4204968,1.0
23233,4205034,1.0
23234,4205087,0.5
23235,4204838,0.0
23236,4204840,0.08333333333333333
23237,4208058,0.0
23238,4204969,0.5
23239,1208607,0.5
23240,4204843,0.0
23241,4204956,0.15
23242,4204957,0.0
23243,4204847,0.2
23244,4204959,0.16666666666666666
23245,4204850,0.3333333333333333
23246,4204963,0.3333333333333333
23247,4204964,0.5
23248,4205115,0.0
23249,4205089,0.2
23250,4205978,0.06666666666666667
23251,4205446,0.25
23252,4206158,0.0
23253,4204862,0.5
23254,2347201,0.5
23255,4204864,1.0
23256,4205018,0.0
23257,3750897,0.03439153439153439
23258,4206281,0.16666666666666666
23259,4205297,0.5
23260,4205037,0.08333333333333333
23261,4205406,0.0
23262,4205014,0.3333333333333333
23263,4205041,0.0
23264,4205301,0.0
23265,4204883,0.3333333333333333
23266,4204885,0.3333333333333333
23267,4204884,0.0
23268,4205101,0.3333333333333333
23269,4204893,0.0
23270,4204894,0.16666666666666666
23271,4204895,0.08333333333333333
23272,4204896,0.0
23273,4204897,0.0
23274,4204898,0.16666666666666666
23275,4204899,0.3333333333333333
23276,4204900,0.3333333333333333
23277,4204901,0.16666666666666666
23278,4204902,0.0
23279,4204903,0.0
23280,4204904,0.0
23281,4204905,0.0
23282,4204906,0.16666666666666666
23283,4204907,0.16666666666666666
23284,4204908,0.0
23285,4204909,0.16666666666666666
23286,4204910,0.0
23287,4204911,0.16666666666666666
23288,4204912,0.3333333333333333
23289,3588910,0.0
23290,4204913,0.3333333333333333
23291,4204914,0.16666666666666666
23292,4204915,0.08333333333333333
23293,4204916,0.16666666666666666
23294,4204917,0.16666666666666666
23295,4205040,0.16666666666666666
23296,4204920,0.0
23297,4204921,1.0
23298,4204930,0.5
23299,4204932,0.0
23300,4207880,0.0
23301,3942789,0.0
23302,4205117,0.2
23303,4204941,0.5
23304,4206137,0.3333333333333333
23305,4205256,0.0
23306,4204947,0.25
23307,4207976,0.15789473684210525
23308,4207975,0.0
23309,4208080,0.0
23310,4204951,0.6
23311,3637496,1.0
23312,4205437,0.8
23313,4204952,0.15
23314,4206329,0.16666666666666666
23315,4204954,0.2597402597402597
23316,4207084,0.6071428571428571
23317,4119461,1.0
23318,3697066,1.0
23319,4205090,0.16666666666666666
23320,4205091,0.0
23321,4204958,0.16666666666666666
23322,4204960,0.1
23323,4205429,0.3333333333333333
23324,4204961,0.0
23325,3928338,0.5
23326,3648804,0.5
23327,4205168,0.3333333333333333
23328,4204966,0.1
23329,4207953,0.0
23330,4201520,0.05
23331,4138778,0.0
23332,4206159,0.0
23333,4206136,0.0
23334,2492494,0.0
23335,4206141,0.0
23336,3475513,0.0
23337,4206883,0.0
23338,4206146,0.08333333333333333
23339,4206151,0.0
23340,4206144,0.08333333333333333
23341,4205754,0.0
23342,4206060,0.08333333333333333
23343,4206058,0.3333333333333333
23344,4205236,0.3333333333333333
23345,4205235,0.16666666666666666
23346,4205002,0.0
23347,4205011,0.16666666666666666
23348,4205296,0.16666666666666666
23349,4205042,0.16666666666666666
23350,4205015,0.2
23351,4205016,0.5
23352,4205293,0.16666666666666666
23353,4205038,0.16666666666666666
23354,4205339,0.0
23355,4205340,0.16666666666666666
23356,4205027,0.0
23357,1011570,0.0
23358,2673353,0.25
23359,4205029,0.03333333333333333
23360,3445005,0.0
23361,4205086,0.3333333333333333
23362,268120,0.5
23363,4208096,0.0
23364,4205036,0.5
23365,4205099,0.16666666666666666
23366,4205049,0.3333333333333333
23367,4205096,0.16666666666666666
23368,4205481,0.0
23369,4205045,0.08333333333333333
23370,4205300,0.16666666666666666
23371,4205299,0.0
23372,4205046,0.0
23373,4205047,0.0
23374,4205054,0.0
23375,4205050,0.16666666666666666
23376,4205051,0.0
23377,4205052,0.0
23378,4205053,0.0
23379,4205100,0.0
23380,4205055,0.0
23381,4205057,0.0
23382,4205056,0.0
23383,4205060,0.0
23384,4205061,0.16666666666666666
23385,4205062,1.0
23386,4205065,0.0
23387,4205066,0.0
23388,4205874,0.0
23389,4205875,0.0
23390,3794369,0.3333333333333333
23391,1937942,0.5
23392,4206264,0.3333333333333333
23393,4205413,0.0
23394,4205412,0.26666666666666666
23395,3263993,0.16666666666666666
23396,4205080,0.17647058823529413
23397,4207627,0.09583333333333334
23398,1563570,0.8
23399,3982561,1.0
23400,4205440,0.3333333333333333
23401,4205441,0.5
23402,4205162,0.0
23403,4205111,0.16666666666666666
23404,4205094,0.3333333333333333
23405,4204836,0.3333333333333333
23406,4205095,0.5
23407,4205122,0.0
23408,4205305,0.0
23409,4205121,0.0
23410,4205102,0.0
23411,4205123,0.0
23412,4206649,0.0
23413,4205565,0.08333333333333333
23414,4206446,0.0
23415,4206447,0.0
23416,4205358,0.5
23417,4205166,0.25
23418,4205167,0.0
23419,4205116,0.5
23420,4206034,0.16666666666666666
23421,4205311,0.0
23422,3947633,0.0
23423,4205307,0.3333333333333333
23424,4205294,0.0
23425,4205295,0.16666666666666666
23426,4205292,0.0
23427,4205124,0.0
23428,4205125,0.08333333333333333
23429,4205298,0.16666666666666666
23430,4205133,0.15
23431,4205530,0.0
23432,4205540,0.0
23433,4205134,0.3333333333333333
23434,4205258,0.0
23435,4205136,0.4444444444444444
23436,4205199,0.25
23437,4205721,0.0
23438,4207233,0.25
23439,4205359,0.16666666666666666
23440,4206248,0.08333333333333333
23441,4207380,0.0
23442,4207381,0.08333333333333333
23443,4205158,1.0
23444,4205159,0.18867924528301888
23445,4205697,0.5
23446,4205160,0.5
23447,4205408,1.0
23448,4205161,0.5
23449,4205354,0.0
23450,4206475,0.08333333333333333
23451,4205822,0.35714285714285715
23452,4205823,0.5
23453,4205362,0.3333333333333333
23454,4205169,0.0
23455,3832889,0.0
23456,4205170,0.0
23457,4205259,0.0
23458,4205177,0.0
23459,4205178,0.5
23460,3269484,0.4
23461,3154140,0.0
23462,4207247,0.05
23463,4207240,0.16666666666666666
23464,4205336,0.15
23465,4205337,0.0
23466,4206600,0.0
23467,4207246,0.08333333333333333
23468,4207729,0.03333333333333333
23469,4207730,0.0
23470,4207230,0.08333333333333333
23471,4206371,0.0
23472,4205220,0.0
23473,3779284,0.0
23474,4205221,1.0
23475,4205222,0.6
23476,4205569,0.5555555555555556
23477,4205654,1.0
23478,4205224,0.5
23479,4205284,0.3333333333333333
23480,3456174,0.0
23481,4205287,0.3333333333333333
23482,4205232,0.5
23483,4205285,0.3333333333333333
23484,4205392,0.3333333333333333
23485,4205234,0.5
23486,4205390,0.3333333333333333
23487,4205388,0.0
23488,4205391,0.3333333333333333
23489,4205237,0.5
23490,4205240,0.0
23491,4205241,0.0
23492,4206320,0.0
23493,4164436,0.2
23494,4205255,0.0
23495,4207271,0.16666666666666666
23496,4205257,0.0
23497,4205348,0.0
23498,4205349,0.1346153846153846
23499,4206030,0.0
23500,4205439,0.3333333333333333
23501,4206301,0.0
23502,4206302,0.25
23503,4206303,0.0
23504,4205387,0.5
23505,3314068,0.25
23506,4205855,0.5
23507,4205469,0.13333333333333333
23508,4206285,0.0
23509,4205289,0.5
23510,4205403,0.5
23511,4205291,0.0
23512,4205675,0.0
23513,4205399,0.0
23514,4205398,0.16666666666666666
23515,4205410,0.15
23516,3761175,0.0
23517,4205314,0.0
23518,4205400,0.047619047619047616
23519,4205409,0.0
23520,4205776,0.023809523809523808
23521,4205775,0.16666666666666666
23522,3466810,0.16666666666666666
23523,4205315,0.0
23524,4205316,0.0
23525,4205317,0.16666666666666666
23526,4205318,0.16666666666666666
23527,4205319,0.16666666666666666
23528,4205320,0.16666666666666666
23529,4205321,0.25
23530,4205322,0.16666666666666666
23531,4205323,0.0
23532,4205484,0.0
23533,4205324,0.0
23534,4119846,0.0
23535,4208376,0.3333333333333333
23536,4205328,0.5
23537,4205407,0.5
23538,4205329,0.3333333333333333
23539,4205792,0.1778846153846154
23540,4205332,0.0
23541,4205333,0.0
23542,4205852,0.0
23543,4207208,0.0
23544,4207170,0.0
23545,4206350,0.013888888888888888
23546,4205444,0.0
23547,4205445,0.0
23548,3054452,0.0
23549,4205344,0.0
23550,4205350,0.0
23551,3516846,0.0
23552,4205867,0.0
23553,4205522,0.15
23554,4205521,0.0
23555,4205352,0.6666666666666666
23556,3607340,0.0
23557,4205355,0.2
23558,4205443,0.0
23559,4205442,0.3333333333333333
23560,4205356,0.5
23561,3853510,0.5
23562,4205436,0.3333333333333333
23563,3537134,0.0
23564,4205365,0.16666666666666666
23565,4205430,0.16666666666666666
23566,4205431,0.0
23567,4205366,0.5
23568,3903625,0.5
23569,4205367,0.5
23570,3742983,0.5
23571,4205368,0.5
23572,4205369,0.0
23573,4206353,0.0
23574,4205371,0.0
23575,4206368,0.03333333333333333
23576,4205373,0.0
23577,4206773,0.0
23578,4208602,0.5
23579,4205385,0.5
23580,4205470,0.5
23581,4205473,0.0
23582,4205474,0.0
23583,4205471,0.16666666666666666
23584,4205472,0.25
23585,4205568,0.3333333333333333
23586,4205393,0.5
23587,4205477,0.5
23588,4205394,0.5
23589,3644073,0.5
23590,4205395,1.0
23591,4205590,0.0
23592,4205585,0.0
23593,4205988,0.16666666666666666
23594,4205401,0.25
23595,4205405,0.0
23596,4205588,0.0
23597,4206097,0.16666666666666666
23598,4206098,0.0
23599,4148864,0.5
23600,4205486,0.0
23601,3550913,0.0
23602,3272658,0.0
23603,4205427,0.5
23604,4205490,0.6666666666666666
23605,4205435,0.3333333333333333
23606,4205531,0.0
23607,4205532,0.3333333333333333
23608,3830316,0.0
23609,4205432,0.0
23610,4205433,0.2222222222222222
23611,4205536,1.0
23612,4205534,1.0
